,Date,Frame,Movement,Camera_Position_x,Camera_Position_y,Camera_Position_z,Camera_Rotation_x,Camera_Rotation_y,Camera_Rotation_z,Camera_Rotation_w,Gaze_Left Eye Position_x,Gaze_Left Eye Position_y,Gaze_Left Eye Position_z,Gaze_Left Eye Rotation_x,Gaze_Left Eye Rotation_y,Gaze_Left Eye Rotation_z,Gaze_Left Eye Rotation_w,Gaze_Left Euler Angles_x,Gaze_Left Euler Angles_y,Gaze_Left Euler Angles_z,Gaze_Left Forward Vector_x,Gaze_Left Forward Vector_y,Gaze_Left Forward Vector_z,Gaze_Left Right Vector_x,Gaze_Left Right Vector_y,Gaze_Left Right Vector_z,Gaze_Left Up Vector_x,Gaze_Left Up Vector_y,Gaze_Left Up Vector_z,Gaze_Left Tracking Mode,Gaze_Left Confidence Value,Gaze_Right Eye Position_x,Gaze_Right Eye Position_y,Gaze_Right Eye Position_z,Gaze_Right Eye Rotation_x,Gaze_Right Eye Rotation_y,Gaze_Right Eye Rotation_z,Gaze_Right Eye Rotation_w,Gaze_Right Euler Angles_x,Gaze_Right Euler Angles_y,Gaze_Right Euler Angles_z,Gaze_Right Forward Vector_x,Gaze_Right Forward Vector_y,Gaze_Right Forward Vector_z,Gaze_Right Right Vector_x,Gaze_Right Right Vector_y,Gaze_Right Right Vector_z,Gaze_Right Up Vector_x,Gaze_Right Up Vector_y,Gaze_Right Up Vector_z,Gaze_Right Tracking Mode,Gaze_Right Confidence Value,Ball Position_x,Ball Position_y,Ball Position_z,Ball Rotation_x,Ball Rotation_y,Ball Rotation_z,Ball Rotation_w,Gaze Point_x,Gaze Point_y,Gaze Point_z,Debug_Intersection,Debug_Divergence,Expected Gaze_x,Expected Gaze_y,Expected Gaze_z,Actual Gaze_x,Actual Gaze_y,Actual Gaze_z,Cosine Similarity,Euclidean Error
31,07/20/2023 15:05:21.767424,142,moving,-1.68,1.06,0.29,0.10538,-0.56106,-0.02472,-0.82067,-1.7,1.07,0.32,-0.1537,0.49615,0.08973,0.8498,339.5,60.56,0.0,0.82,0.35,0.46,0.49,0.0,-0.87,-0.31,0.94,-0.17,TrackingSpace,0.9980469,-1.67,1.06,0.26,-0.15596,0.47804,0.08669,0.86002,339.44,58.13,0.0,0.8,0.35,0.49,0.53,0.0,-0.85,-0.3,0.94,-0.19,TrackingSpace,0.9980469,-0.83,1.43,0.77,0.0,0.0,0.0,1.0,-0.17584728314757647,1.717078643916632,1.174879233918816,1.0,0.0,-0.85,-0.3699999999999999,-0.48000000000000004,-1.5091527168524235,-0.652078643916632,-0.8848792339188161,0.927246785919623,1.5501342394578084
32,07/20/2023 15:05:21.788639,143,moving,-1.68,1.06,0.29,0.10296,-0.56324,-0.02323,-0.81953,-1.7,1.07,0.32,-0.15228,0.49889,0.08954,0.84847,339.65,60.91,0.0,0.82,0.35,0.46,0.49,0.0,-0.87,-0.3,0.94,-0.17,TrackingSpace,0.9980469,-1.67,1.06,0.26,-0.15454,0.48086,0.08654,0.85872,339.6,58.49,0.0,0.8,0.35,0.49,0.52,0.0,-0.85,-0.3,0.94,-0.18,TrackingSpace,0.9980469,-0.83,1.42,0.76,0.0,0.0,0.0,1.0,-0.17584728314757647,1.717078643916632,1.174879233918816,1.0,0.0,-0.85,-0.3599999999999999,-0.47000000000000003,-1.5091527168524235,-0.652078643916632,-0.8848792339188161,1.3584238587784971,1.7941276839502351
33,07/20/2023 15:05:21.809622,144,moving,-1.68,1.06,0.29,0.10168,-0.56421,-0.02232,-0.81904,-1.7,1.07,0.32,-0.15228,0.49889,0.08954,0.84847,339.65,60.91,0.0,0.82,0.35,0.46,0.49,0.0,-0.87,-0.3,0.94,-0.17,TrackingSpace,0.9980469,-1.67,1.06,0.26,-0.15454,0.48086,0.08654,0.85872,339.6,58.49,0.0,0.8,0.35,0.49,0.52,0.0,-0.85,-0.3,0.94,-0.18,TrackingSpace,0.9980469,-0.83,1.41,0.76,0.0,0.0,0.0,1.0,-0.17584728314757647,1.717078643916632,1.174879233918816,1.0,0.0,-0.85,-0.34999999999999987,-0.47000000000000003,-1.5091527168524235,-0.652078643916632,-0.8848792339188161,1.4939531814170381,1.4731656796498946
34,07/20/2023 15:05:21.830458,145,moving,-1.68,1.06,0.29,0.09928,-0.56631,-0.02087,-0.81793,-1.7,1.07,0.32,-0.14928,0.50191,0.08842,0.84734,340.02,61.28,0.0,0.82,0.34,0.45,0.48,0.0,-0.88,-0.3,0.94,-0.16,TrackingSpace,0.9980469,-1.67,1.06,0.26,-0.15146,0.48461,0.08562,0.85726,339.96,58.96,0.0,0.8,0.34,0.48,0.52,0.0,-0.86,-0.29,0.94,-0.18,TrackingSpace,0.9980469,-0.83,1.41,0.75,0.0,0.0,0.0,1.0,-0.17366811544369443,1.6993624339450921,1.1574989056001141,1.0,0.0,-0.85,-0.34999999999999987,-0.46,-1.5113318845563057,-0.6343624339450922,-0.8674989056001141,1.3517349748690635,1.8016588616753721
35,07/20/2023 15:05:21.850942,146,moving,-1.68,1.06,0.29,0.09838,-0.5673,-0.01996,-0.81737,-1.7,1.07,0.32,-0.14883,0.50473,0.08882,0.8457,340.04,61.66,0.0,0.83,0.34,0.45,0.47,0.0,-0.88,-0.3,0.94,-0.16,TrackingSpace,0.9980469,-1.67,1.06,0.26,-0.151,0.4877,0.08608,0.85554,339.98,59.37,0.0,0.81,0.34,0.48,0.51,0.0,-0.86,-0.29,0.94,-0.17,TrackingSpace,0.9980469,-0.83,1.4,0.74,0.0,0.0,0.0,1.0,-0.15374693148885377,1.6998865324087244,1.1582164926238327,1.0,0.0,-0.85,-0.33999999999999986,-0.45,-1.5312530685111463,-0.6348865324087245,-0.8682164926238327,1.6012999463212865,1.8831069146583659
36,07/20/2023 15:05:21.871550,147,moving,-1.68,1.06,0.29,0.0965,-0.56943,-0.01827,-0.81615,-1.7,1.07,0.32,-0.14883,0.50473,0.08882,0.8457,340.04,61.66,0.0,0.83,0.34,0.45,0.47,0.0,-0.88,-0.3,0.94,-0.16,TrackingSpace,0.9980469,-1.67,1.06,0.26,-0.151,0.4877,0.08608,0.85554,339.98,59.37,0.0,0.81,0.34,0.48,0.51,0.0,-0.86,-0.29,0.94,-0.17,TrackingSpace,0.9980469,-0.83,1.4,0.74,0.0,0.0,0.0,1.0,-0.15374693148885377,1.6998865324087244,1.1582164926238327,1.0,0.0,-0.85,-0.33999999999999986,-0.45,-1.5312530685111463,-0.6348865324087245,-0.8682164926238327,1.6012999463212865,1.8831069146583659
37,07/20/2023 15:05:21.891896,148,moving,-1.68,1.06,0.29,0.09558,-0.57059,-0.01742,-0.81547,-1.69,1.07,0.32,-0.1455,0.50907,0.08778,0.84379,340.43,62.21,0.0,0.83,0.33,0.44,0.47,0.0,-0.88,-0.3,0.94,-0.16,TrackingSpace,0.9980469,-1.67,1.06,0.26,-0.14779,0.4913,0.08501,0.85414,340.37,59.81,0.0,0.81,0.34,0.47,0.5,0.0,-0.86,-0.29,0.94,-0.17,TrackingSpace,0.9980469,-0.83,1.39,0.73,0.0,0.0,0.0,1.0,-0.3374921647035831,1.613402788284781,1.0347906624877066,1.0,0.0,-0.85,-0.32999999999999985,-0.44,-1.3425078352964168,-0.5484027882847811,-0.7447906624877065,1.6828698259728256,1.7276926198996936
38,07/20/2023 15:05:21.912674,149,moving,-1.68,1.06,0.28,0.09378,-0.57286,-0.01578,-0.81412,-1.69,1.07,0.32,-0.1455,0.50907,0.08778,0.84379,340.43,62.21,0.0,0.83,0.33,0.44,0.47,0.0,-0.88,-0.3,0.94,-0.16,TrackingSpace,0.9980469,-1.67,1.06,0.26,-0.14779,0.4913,0.08501,0.85414,340.37,59.81,0.0,0.81,0.34,0.47,0.5,0.0,-0.86,-0.29,0.94,-0.17,TrackingSpace,0.9980469,-0.83,1.39,0.73,0.0,0.0,0.0,1.0,-0.3374921647035831,1.613402788284781,1.0347906624877066,1.0,0.0,-0.85,-0.32999999999999985,-0.44999999999999996,-1.3425078352964168,-0.5484027882847811,-0.7447906624877065,1.2808501470792666,1.1286519022054298
39,07/20/2023 15:05:21.933019,150,moving,-1.68,1.06,0.28,0.09312,-0.57404,-0.01531,-0.81337,-1.69,1.06,0.32,-0.14474,0.51183,0.08796,0.84223,340.5,62.57,0.0,0.84,0.33,0.43,0.46,0.0,-0.89,-0.3,0.94,-0.15,TrackingSpace,0.9980469,-1.67,1.06,0.26,-0.14705,0.49411,0.08522,0.85263,340.43,60.19,0.0,0.82,0.33,0.47,0.5,0.0,-0.87,-0.29,0.94,-0.17,TrackingSpace,0.9980469,-0.83,1.38,0.72,0.0,0.0,0.0,1.0,-0.5228647480285641,1.520049033342711,0.9172551334908254,1.0,0.0,-0.85,-0.31999999999999984,-0.43999999999999995,-1.157135251971436,-0.46004903334271097,-0.6272551334908254,1.29486609939845,1.1168136884124718
40,07/20/2023 15:05:21.953453,151,moving,-1.68,1.06,0.28,0.09249,-0.5753,-0.01493,-0.81256,-1.69,1.06,0.32,-0.13745,0.51499,0.08407,0.84192,341.46,62.91,0.0,0.84,0.32,0.43,0.46,0.0,-0.89,-0.28,0.95,-0.14,TrackingSpace,0.9980469,-1.67,1.06,0.25,-0.13937,0.5003,0.08197,0.85062,341.39,60.92,0.0,0.83,0.32,0.46,0.49,0.0,-0.87,-0.28,0.95,-0.16,TrackingSpace,0.9980469,-0.83,1.38,0.72,0.0,0.0,0.0,1.0,0.22784501105246335,1.7911472780548692,1.3017289364109341,1.0,0.0,-0.85,-0.31999999999999984,-0.43999999999999995,-1.9078450110524634,-0.7311472780548691,-1.0167289364109342,0.6799294748641842,0.751338344160204
41,07/20/2023 15:05:21.973766,152,moving,-1.68,1.06,0.28,0.0907,-0.57782,-0.01402,-0.81099,-1.69,1.06,0.32,-0.13745,0.51499,0.08407,0.84192,341.46,62.91,0.0,0.84,0.32,0.43,0.46,0.0,-0.89,-0.28,0.95,-0.14,TrackingSpace,0.9980469,-1.67,1.06,0.25,-0.13937,0.5003,0.08197,0.85062,341.39,60.92,0.0,0.83,0.32,0.46,0.49,0.0,-0.87,-0.28,0.95,-0.16,TrackingSpace,0.9980469,-0.83,1.37,0.71,0.0,0.0,0.0,1.0,0.22784501105246335,1.7911472780548692,1.3017289364109341,1.0,0.0,-0.85,-0.31000000000000005,-0.42999999999999994,-1.9078450110524634,-0.7311472780548691,-1.0167289364109342,1.3323678579278617,1.2219231821966716
42,07/20/2023 15:05:21.994016,153,moving,-1.68,1.06,0.28,0.09002,-0.57926,-0.01384,-0.81004,-1.69,1.06,0.32,-0.13747,0.51758,0.08468,0.84026,341.42,63.26,0.0,0.85,0.32,0.43,0.45,0.0,-0.89,-0.28,0.95,-0.14,TrackingSpace,0.9980469,-1.67,1.06,0.25,-0.13937,0.50326,0.08263,0.84881,341.35,61.33,0.0,0.83,0.32,0.45,0.48,0.0,-0.88,-0.28,0.95,-0.15,TrackingSpace,0.9980469,-0.83,1.37,0.7,0.0,0.0,0.0,1.0,0.5018402777769433,1.8911111111107932,1.4276041666662296,1.0,0.0,-0.85,-0.31000000000000005,-0.41999999999999993,-2.181840277776943,-0.8311111111107932,-1.1426041666662297,1.3868947993157517,1.4037358814676943
43,07/20/2023 15:05:22.014278,154,moving,-1.68,1.06,0.28,0.08887,-0.58212,-0.01315,-0.80813,-1.69,1.06,0.31,-0.13323,0.52085,0.0827,0.83912,341.96,63.66,0.0,0.85,0.31,0.42,0.44,0.0,-0.9,-0.28,0.95,-0.14,TrackingSpace,0.9980469,-1.67,1.06,0.25,-0.13528,0.50524,0.08055,0.8485,341.88,61.54,0.0,0.84,0.31,0.45,0.48,0.0,-0.88,-0.27,0.95,-0.15,TrackingSpace,0.9980469,-0.83,1.36,0.7,0.0,0.0,0.0,1.0,0.0099999999998297,1.6799999999999375,1.1499999999999124,1.0,0.0,-0.85,-0.30000000000000004,-0.41999999999999993,-1.6899999999998296,-0.6199999999999375,-0.8699999999999124,1.032051444639521,0.9463539060635365
44,07/20/2023 15:05:22.034457,155,moving,-1.68,1.06,0.28,0.08836,-0.58361,-0.01272,-0.80711,-1.69,1.06,0.31,-0.13323,0.52085,0.0827,0.83912,341.96,63.66,0.0,0.85,0.31,0.42,0.44,0.0,-0.9,-0.28,0.95,-0.14,TrackingSpace,0.9980469,-1.67,1.06,0.25,-0.13528,0.50524,0.08055,0.8485,341.88,61.54,0.0,0.84,0.31,0.45,0.48,0.0,-0.88,-0.27,0.95,-0.15,TrackingSpace,0.9980469,-0.83,1.36,0.69,0.0,0.0,0.0,1.0,0.0099999999998297,1.6799999999999375,1.1499999999999124,1.0,0.0,-0.85,-0.30000000000000004,-0.4099999999999999,-1.6899999999998296,-0.6199999999999375,-0.8699999999999124,1.4808274853636563,1.6526694767120647
45,07/20/2023 15:05:22.054599,156,moving,-1.68,1.06,0.28,0.08667,-0.58659,-0.01169,-0.80515,-1.69,1.06,0.31,-0.13064,0.52763,0.08252,0.8353,342.22,64.56,0.0,0.86,0.31,0.41,0.43,0.0,-0.9,-0.28,0.95,-0.13,TrackingSpace,0.9980469,-1.67,1.06,0.25,-0.13316,0.50872,0.08,0.8468,342.13,61.99,0.0,0.84,0.31,0.45,0.47,0.0,-0.88,-0.27,0.95,-0.14,TrackingSpace,0.9980469,-0.83,1.35,0.69,0.0,0.0,0.0,1.0,-0.49067923625788856,1.4937367959500696,0.8815500059791591,1.0,0.0,-0.85,-0.29000000000000004,-0.4099999999999999,-1.1893207637421113,-0.43373679595006953,-0.6015500059791591,1.3970086268686492,1.1983736320841982
46,07/20/2023 15:05:22.074601,157,moving,-1.68,1.06,0.28,0.08578,-0.58818,-0.01121,-0.80409,-1.69,1.06,0.31,-0.13064,0.52763,0.08252,0.8353,342.22,64.56,0.0,0.86,0.31,0.41,0.43,0.0,-0.9,-0.28,0.95,-0.13,TrackingSpace,0.9980469,-1.67,1.06,0.25,-0.13316,0.50872,0.08,0.8468,342.13,61.99,0.0,0.84,0.31,0.45,0.47,0.0,-0.88,-0.27,0.95,-0.14,TrackingSpace,0.9980469,-0.83,1.35,0.68,0.0,0.0,0.0,1.0,-0.49067923625788856,1.4937367959500696,0.8815500059791591,1.0,0.0,-0.85,-0.29000000000000004,-0.4,-1.1893207637421113,-0.43373679595006953,-0.6015500059791591,1.7802794223176466,1.6356674264671034
47,07/20/2023 15:05:22.094490,158,moving,-1.68,1.06,0.28,0.0847,-0.59115,-0.01044,-0.80204,-1.69,1.06,0.31,-0.12507,0.53427,0.0803,0.83215,342.9,65.4,0.0,0.87,0.29,0.4,0.42,0.0,-0.91,-0.27,0.96,-0.12,TrackingSpace,0.9980469,-1.67,1.06,0.25,-0.12751,0.51623,0.07806,0.8433,342.8,62.95,0.0,0.85,0.3,0.43,0.45,0.0,-0.89,-0.26,0.96,-0.13,TrackingSpace,0.9980469,-0.83,1.34,0.68,0.0,0.0,0.0,1.0,-0.3168365408736431,1.527552234526787,0.937700892377211,1.0,0.0,-0.85,-0.28,-0.4,-1.3631634591263568,-0.46755223452678685,-0.657700892377211,0.7789521393646442,0.694199566573882
48,07/20/2023 15:05:22.114582,159,moving,-1.68,1.06,0.28,0.08427,-0.59247,-0.01002,-0.80111,-1.69,1.06,0.31,-0.12275,0.53927,0.07982,0.8293,343.16,66.07,0.0,0.87,0.29,0.39,0.41,0.0,-0.91,-0.26,0.96,-0.12,TrackingSpace,0.9980469,-1.67,1.06,0.25,-0.1251,0.52214,0.07776,0.84005,343.06,63.73,0.0,0.86,0.29,0.42,0.44,0.0,-0.9,-0.26,0.96,-0.13,TrackingSpace,0.9980469,-0.83,1.34,0.67,0.0,0.0,0.0,1.0,0.05000000000050864,1.6400000000001704,1.0900000000002381,1.0,0.0,-0.85,-0.28,-0.39,-1.7300000000005085,-0.5800000000001704,-0.8100000000002381,0.47837828319715703,0.4484008666764643
49,07/20/2023 15:05:22.134874,160,moving,-1.68,1.06,0.28,0.0827,-0.59551,-0.00869,-0.79903,-1.69,1.06,0.31,-0.12275,0.53927,0.07982,0.8293,343.16,66.07,0.0,0.87,0.29,0.39,0.41,0.0,-0.91,-0.26,0.96,-0.12,TrackingSpace,0.9980469,-1.67,1.06,0.25,-0.1251,0.52214,0.07776,0.84005,343.06,63.73,0.0,0.86,0.29,0.42,0.44,0.0,-0.9,-0.26,0.96,-0.13,TrackingSpace,0.9980469,-0.83,1.33,0.67,0.0,0.0,0.0,1.0,0.05000000000050864,1.6400000000001704,1.0900000000002381,1.0,0.0,-0.85,-0.27,-0.39,-1.7300000000005085,-0.5800000000001704,-0.8100000000002381,0.8931361948082028,1.0113704722013848
50,07/20/2023 15:05:22.154700,161,moving,-1.68,1.06,0.28,0.08151,-0.5969,-0.00767,-0.79813,-1.69,1.06,0.31,-0.12163,0.54291,0.07984,0.82709,343.27,66.56,0.0,0.88,0.29,0.38,0.4,0.0,-0.92,-0.26,0.96,-0.11,TrackingSpace,0.9980469,-1.67,1.06,0.25,-0.12399,0.52585,0.07782,0.83789,343.16,64.22,0.0,0.86,0.29,0.42,0.43,0.0,-0.9,-0.26,0.96,-0.13,TrackingSpace,0.9980469,-0.83,1.33,0.66,0.0,0.0,0.0,1.0,-0.4567442651145516,1.4677376452471438,0.8423111537769916,1.0,0.0,-0.85,-0.27,-0.38,-1.2232557348854485,-0.40773764524714373,-0.5623111537769916,0.8889881070033331,0.8149546023147055
51,07/20/2023 15:05:22.174737,162,moving,-1.68,1.06,0.28,0.0804,-0.5985,-0.00658,-0.79705,-1.69,1.06,0.31,-0.12163,0.54291,0.07984,0.82709,343.27,66.56,0.0,0.88,0.29,0.38,0.4,0.0,-0.92,-0.26,0.96,-0.11,TrackingSpace,0.9980469,-1.67,1.06,0.25,-0.12399,0.52585,0.07782,0.83789,343.16,64.22,0.0,0.86,0.29,0.42,0.43,0.0,-0.9,-0.26,0.96,-0.13,TrackingSpace,0.9980469,-0.83,1.32,0.65,0.0,0.0,0.0,1.0,-0.4567442651145516,1.4677376452471438,0.8423111537769916,1.0,0.0,-0.85,-0.26,-0.37,-1.2232557348854485,-0.40773764524714373,-0.5623111537769916,1.6270539506292083,1.4418016354854726
52,07/20/2023 15:05:22.194555,163,moving,-1.67,1.06,0.28,0.07921,-0.60146,-0.00478,-0.79495,-1.69,1.06,0.31,-0.11964,0.54379,0.07867,0.82692,343.54,66.66,0.0,0.88,0.28,0.38,0.4,0.0,-0.92,-0.26,0.96,-0.11,TrackingSpace,0.9980469,-1.67,1.06,0.25,-0.12229,0.52418,0.07638,0.83931,343.42,63.97,0.0,0.86,0.29,0.42,0.44,0.0,-0.9,-0.26,0.96,-0.13,TrackingSpace,0.9980469,-0.83,1.32,0.65,0.0,0.0,0.0,1.0,-0.5227880188731818,1.4390673174273159,0.8119939253854627,1.0,0.0,-0.84,-0.26,-0.37,-1.1572119811268182,-0.3790673174273158,-0.5319939253854626,1.162405839227342,0.9908091592883648
53,07/20/2023 15:05:22.214497,164,moving,-1.67,1.06,0.28,0.07887,-0.60292,-0.00374,-0.79388,-1.68,1.06,0.31,-0.11552,0.54777,0.0767,0.82506,344.06,67.16,0.0,0.89,0.27,0.37,0.39,0.0,-0.92,-0.25,0.96,-0.11,TrackingSpace,0.9980469,-1.67,1.06,0.25,-0.11819,0.52818,0.07453,0.83756,343.94,64.47,0.0,0.87,0.28,0.41,0.43,0.0,-0.9,-0.25,0.96,-0.12,TrackingSpace,0.9980469,-0.83,1.31,0.64,0.0,0.0,0.0,1.0,-0.589696729882622,1.3991018346879533,0.7608199771852171,1.0,0.0,-0.84,-0.25,-0.36,-1.085303270117378,-0.3391018346879533,-0.4808199771852171,0.9294347325805273,0.8108609431824698
54,07/20/2023 15:05:22.234343,165,moving,-1.67,1.06,0.28,0.0775,-0.60603,-0.00156,-0.79166,-1.68,1.06,0.31,-0.11552,0.54777,0.0767,0.82506,344.06,67.16,0.0,0.89,0.27,0.37,0.39,0.0,-0.92,-0.25,0.96,-0.11,TrackingSpace,0.9980469,-1.67,1.06,0.25,-0.11819,0.52818,0.07453,0.83756,343.94,64.47,0.0,0.87,0.28,0.41,0.43,0.0,-0.9,-0.25,0.96,-0.12,TrackingSpace,0.9980469,-0.83,1.31,0.64,0.0,0.0,0.0,1.0,-0.589696729882622,1.3991018346879533,0.7608199771852171,1.0,0.0,-0.84,-0.25,-0.36,-1.085303270117378,-0.3391018346879533,-0.4808199771852171,0.9294347325805273,0.8108609431824698
55,07/20/2023 15:05:22.254049,166,moving,-1.67,1.06,0.28,0.07638,-0.60785,-0.00057,-0.79037,-1.68,1.06,0.31,-0.11042,0.55158,0.07396,0.82347,344.73,67.63,0.0,0.89,0.26,0.37,0.38,0.0,-0.92,-0.24,0.96,-0.1,TrackingSpace,0.9980469,-1.67,1.05,0.25,-0.1129,0.53352,0.07213,0.83511,344.6,65.15,0.0,0.87,0.27,0.41,0.42,0.0,-0.91,-0.24,0.96,-0.11,TrackingSpace,0.9980469,-0.83,1.3,0.63,0.0,0.0,0.0,1.0,-0.5479756056769663,1.394322048071842,0.7792755053280054,1.0,0.0,-0.84,-0.24,-0.35,-1.1270243943230334,-0.33932204807184174,-0.49927550532800535,1.3755725268014831,1.295649997976402
56,07/20/2023 15:05:22.274024,167,moving,-1.67,1.06,0.28,0.07452,-0.61155,0.00082,-0.78768,-1.68,1.06,0.31,-0.11042,0.55158,0.07396,0.82347,344.73,67.63,0.0,0.89,0.26,0.37,0.38,0.0,-0.92,-0.24,0.96,-0.1,TrackingSpace,0.9980469,-1.67,1.05,0.25,-0.1129,0.53352,0.07213,0.83511,344.6,65.15,0.0,0.87,0.27,0.41,0.42,0.0,-0.91,-0.24,0.96,-0.11,TrackingSpace,0.9980469,-0.83,1.3,0.63,0.0,0.0,0.0,1.0,-0.5479756056769663,1.394322048071842,0.7792755053280054,1.0,0.0,-0.84,-0.24,-0.35,-1.1270243943230334,-0.33932204807184174,-0.49927550532800535,1.3755725268014831,1.295649997976402
57,07/20/2023 15:05:22.293519,168,moving,-1.67,1.06,0.28,0.07376,-0.61368,0.00098,-0.7861,-1.68,1.06,0.31,-0.10829,0.55473,0.0731,0.82171,344.99,68.05,0.0,0.9,0.26,0.36,0.37,0.0,-0.93,-0.24,0.97,-0.1,TrackingSpace,0.9980469,-1.66,1.05,0.25,-0.11064,0.5378,0.07145,0.83272,344.86,65.71,0.0,0.88,0.26,0.4,0.41,0.0,-0.91,-0.24,0.97,-0.11,TrackingSpace,0.9980469,-0.83,1.29,0.62,0.0,0.0,0.0,1.0,-0.4109485170676529,1.422796386601664,0.8174362459029747,1.0,0.0,-0.84,-0.22999999999999998,-0.33999999999999997,-1.259051482932347,-0.3677963866016638,-0.5374362459029747,1.3137694113988896,1.1226598591119794
58,07/20/2023 15:05:22.313376,169,moving,-1.67,1.06,0.28,0.07321,-0.61569,0.00143,-0.78458,-1.68,1.06,0.31,-0.10829,0.55473,0.0731,0.82171,344.99,68.05,0.0,0.9,0.26,0.36,0.37,0.0,-0.93,-0.24,0.97,-0.1,TrackingSpace,0.9980469,-1.66,1.05,0.25,-0.11064,0.5378,0.07145,0.83272,344.86,65.71,0.0,0.88,0.26,0.4,0.41,0.0,-0.91,-0.24,0.97,-0.11,TrackingSpace,0.9980469,-0.83,1.29,0.62,0.0,0.0,0.0,1.0,-0.4109485170676529,1.422796386601664,0.8174362459029747,1.0,0.0,-0.84,-0.22999999999999998,-0.33999999999999997,-1.259051482932347,-0.3677963866016638,-0.5374362459029747,1.3137694113988896,1.1226598591119794
59,07/20/2023 15:05:22.333014,170,moving,-1.67,1.06,0.27,0.07174,-0.61947,0.00283,-0.78173,-1.68,1.06,0.31,-0.1041,0.55927,0.07105,0.81935,345.52,68.63,0.0,0.9,0.25,0.35,0.36,0.0,-0.93,-0.23,0.97,-0.09,TrackingSpace,0.9980469,-1.66,1.05,0.25,-0.10644,0.54241,0.06953,0.83044,345.39,66.3,0.0,0.89,0.25,0.39,0.4,0.0,-0.92,-0.23,0.97,-0.1,TrackingSpace,0.9980469,-0.83,1.28,0.61,0.0,0.0,0.0,1.0,-0.29443639363937524,1.4392371737173686,0.8486929192919244,1.0,0.0,-0.84,-0.21999999999999997,-0.33999999999999997,-1.3755636063606247,-0.38423717371736843,-0.5686929192919243,0.9255320731317963,1.2164122358082592
60,07/20/2023 15:05:22.352874,171,moving,-1.67,1.06,0.27,0.07061,-0.6214,0.00355,-0.7803,-1.68,1.06,0.31,-0.10177,0.56307,0.07013,0.81711,345.8,69.14,0.0,0.91,0.25,0.35,0.36,0.0,-0.93,-0.23,0.97,-0.09,TrackingSpace,0.9980469,-1.66,1.05,0.24,-0.10404,0.5468,0.06871,0.82793,345.68,66.88,0.0,0.89,0.25,0.38,0.39,0.0,-0.92,-0.23,0.97,-0.1,TrackingSpace,0.9980469,-0.83,1.28,0.61,0.0,0.0,0.0,1.0,0.17998644393912022,1.5688512331642446,1.0250397935980373,1.0,0.0,-0.84,-0.21999999999999997,-0.33999999999999997,-1.84998644393912,-0.5138512331642444,-0.7500397935980373,0.7898867005906453,1.5101044249393671
61,07/20/2023 15:05:22.372441,172,moving,-1.67,1.06,0.27,0.06879,-0.62518,0.00435,-0.77743,-1.68,1.06,0.31,-0.10177,0.56307,0.07013,0.81711,345.8,69.14,0.0,0.91,0.25,0.35,0.36,0.0,-0.93,-0.23,0.97,-0.09,TrackingSpace,0.9980469,-1.66,1.05,0.24,-0.10404,0.5468,0.06871,0.82793,345.68,66.88,0.0,0.89,0.25,0.38,0.39,0.0,-0.92,-0.23,0.97,-0.1,TrackingSpace,0.9980469,-0.83,1.27,0.6,0.0,0.0,0.0,1.0,0.17998644393912022,1.5688512331642446,1.0250397935980373,1.0,0.0,-0.84,-0.20999999999999996,-0.32999999999999996,-1.84998644393912,-0.5138512331642444,-0.7500397935980373,1.4660738079540525,2.0406972571558883
62,07/20/2023 15:05:22.392126,173,moving,-1.67,1.06,0.27,0.06816,-0.62731,0.00426,-0.77577,-1.68,1.06,0.31,-0.09915,0.56797,0.06917,0.81412,346.11,69.8,0.0,0.91,0.24,0.34,0.35,0.0,-0.94,-0.23,0.97,-0.08,TrackingSpace,0.9980469,-1.66,1.05,0.24,-0.10168,0.5499,0.06767,0.82625,345.97,67.29,0.0,0.89,0.24,0.37,0.39,0.0,-0.92,-0.22,0.97,-0.09,TrackingSpace,0.9980469,-0.83,1.27,0.59,0.0,0.0,0.0,1.0,0.18587424961022403,1.5498670507154626,1.0068066317090958,1.0,0.0,-0.84,-0.20999999999999996,-0.31999999999999995,-1.855874249610224,-0.49486705071546244,-0.7318066317090958,1.0150617880726527,1.0352247653578028
63,07/20/2023 15:05:22.411891,174,moving,-1.67,1.06,0.27,0.06741,-0.62939,0.00457,-0.77414,-1.68,1.06,0.31,-0.09915,0.56797,0.06917,0.81412,346.11,69.8,0.0,0.91,0.24,0.34,0.35,0.0,-0.94,-0.23,0.97,-0.08,TrackingSpace,0.9980469,-1.66,1.05,0.24,-0.10168,0.5499,0.06767,0.82625,345.97,67.29,0.0,0.89,0.24,0.37,0.39,0.0,-0.92,-0.22,0.97,-0.09,TrackingSpace,0.9980469,-0.83,1.26,0.59,0.0,0.0,0.0,1.0,0.18587424961022403,1.5498670507154626,1.0068066317090958,1.0,0.0,-0.84,-0.19999999999999996,-0.31999999999999995,-1.855874249610224,-0.49486705071546244,-0.7318066317090958,1.5316582733605615,2.1670341133414617
